ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,ExternalRiskEstimate_special_code,MSinceOldestTradeOpen_special_code,MSinceMostRecentTradeOpen_special_code,AverageMInFile_special_code,NumSatisfactoryTrades_special_code,NumTrades60Ever2DerogPubRec_special_code,NumTrades90Ever2DerogPubRec_special_code,PercentTradesNeverDelq_special_code,MSinceMostRecentDelq_special_code,MaxDelq2PublicRecLast12M_special_code,MaxDelqEver_special_code,NumTotalTrades_special_code,NumTradesOpeninLast12M_special_code,PercentInstallTrades_special_code,MSinceMostRecentInqexcl7days_special_code,NumInqLast6M_special_code,NumInqLast6Mexcl7days_special_code,NetFractionRevolvingBurden_special_code,NetFractionInstallBurden_special_code,NumRevolvingTradesWBalance_special_code,NumInstallTradesWBalance_special_code,NumBank2NatlTradesWHighUtilization_special_code,PercentTradesWBalance_special_code
-1.0546912080243889,1.1159574854525023,-0.2656899139474814,0.3990269915653211,0.910752270895739,0.38072888958977635,-0.3811804109649916,-0.9333731725735555,-1.055267510401489,-1.1004515835082813,-0.7464887426538168,0.8464490840024494,0.11008021888447277,-0.091836355286338,-0.4262395579812284,-0.2059683420197785,-0.6599157440405518,0.1651084882199758,1.6293617337803403,0.3376919395112147,0.37876335133429295,0.6289440173936139,-0.20869102104708667,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
-0.5305404989759179,0.5438780140404069,-0.5777047228879463,-0.07965093071533998,0.910752270895739,-0.45735546168558777,-0.3811804109649916,0.3798008294424978,-0.2547395390946066,0.14304607321584448,-0.1926785538096524,0.9264228803804715,1.2353596219466396,1.3896812125075504,-0.4262395579812284,0.731137214086522,0.7712701114253104,1.6002453269240455,0.6732376823233599,0.6775774751650501,1.690210883142292,0.6289440173936139,1.1924627047601475,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,0.962343479416622,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,1.6020287649361558,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
1.9853829044567428,0.734571171177772,0.6703545128739131,0.7580354332758169,-1.0937891602721286,-0.45735546168558777,-0.3811804109649916,0.6424356298457085,-0.2547395390946066,0.7647949015779074,0.9149418238786765,-1.0729220290700787,-1.015199184177694,0.5349595387803071,0.5226353606376191,-0.2059683420197785,-0.1828537922185977,-1.1982715085488904,0.17001449734600166,-1.021850203104127,-0.27696041456970655,-0.7473799249451771,-1.5631396226607464,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,0.962343479416622,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,1.2694184577883616,-0.27743933272710225,2.485118659397665,-0.35810088795574435,-0.24887103891250997
0.7274212027404124,-0.0811717787987344,-0.10968250947724903,0.15968803042499055,0.910752270895739,-0.45735546168558777,-0.3811804109649916,0.11716602903928716,-0.7217141890236213,-1.1004515835082813,-0.1926785538096524,0.7664752876244274,-0.4525594826466106,0.8768482082712044,-0.4262395579812284,-0.6745211200729287,-0.6599157440405518,-1.126514666613687,0.17001449734600166,-0.34207913179645616,-0.932684180473706,-0.7473799249451771,-0.7691525113699803,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,1.6020287649361558,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,1.2694184577883616,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
-0.21605007354683534,-1.7232517430371566,-0.42169731841771385,-1.7550236586976538,-0.18263396428673426,-0.45735546168558777,-0.3811804109649916,0.6424356298457085,-0.2547395390946066,0.7647949015779074,0.9149418238786765,-0.19321026891183665,0.11008021888447277,-0.8325951391832822,-0.4262395579812284,0.731137214086522,0.7712701114253104,0.27274375112278104,0.11969217884826586,-0.6819646674502916,-0.27696041456970655,-0.05921795377578163,-0.7691525113699803,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,0.962343479416622,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
0.09844035188224728,-0.5155284145005106,-0.49970102065283006,-0.648080963423625,-0.09151844468819482,-0.45735546168558777,-0.3811804109649916,0.6424356298457085,-0.2547395390946066,0.7647949015779074,0.9149418238786765,-0.03326267615579265,1.2353596219466396,-0.5476879146075344,-0.4262395579812284,-0.6745211200729287,-0.6599157440405518,0.416257434993188,0.3713037713369449,0.3376919395112147,0.37876335133429295,-0.05921795377578163,0.30506534508223254,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,0.962343479416622,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,1.6020287649361558,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
1.0419116281694951,-0.3883996430756005,2.2304285575762375,0.3990269915653211,-0.8204426014765103,-0.45735546168558777,-0.3811804109649916,0.6424356298457085,-0.2547395390946066,0.7647949015779074,0.9149418238786765,-0.8330006399360127,-1.015199184177694,-1.0035394739287309,3.843697575803585,-0.6745211200729287,-0.6599157440405518,-0.050162037585634665,0.17001449734600166,-0.002193596142620755,-0.27696041456970655,-0.7473799249451771,1.5661036983087433,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,0.962343479416622,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,1.2694184577883616,-0.27743933272710225,2.485118659397665,-0.35810088795574435,-0.24887103891250997
-0.42571035716622374,-0.6956275073524665,-0.49970102065283006,-1.0070894051341208,0.6374057121001206,0.38072888958977635,-0.3811804109649916,0.11716602903928716,2.14684437482604,0.14304607321584448,-0.7464887426538168,0.6865014912464055,2.92327872653989,0.5919409836954567,-0.4262395579812284,0.731137214086522,0.7712701114253104,-0.40894624726165213,1.176460867300718,-0.002193596142620755,0.37876335133429295,-0.05921795377578163,-0.39551151782138455,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
-1.3691816334534714,-1.3630535573332445,-0.5777047228879463,-1.306263106559534,-0.45598052308235254,-0.45735546168558777,-0.3811804109649916,0.6424356298457085,-0.2547395390946066,0.7647949015779074,0.9149418238786765,-0.35315786166788066,0.11008021888447277,0.5349595387803071,-0.4262395579812284,-0.2059683420197785,-0.1828537922185977,1.2773395382156298,-1.6919112870702235,1.6972340821265564,1.0344871172382926,0.6289440173936139,1.239167828953722,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,0.962343479416622,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
1.566062337217966,2.5567502282681502,-0.5777047228879463,0.7281180631332755,0.09071259450888404,-0.45735546168558777,-0.3811804109649916,0.6424356298457085,-0.2547395390946066,0.7647949015779074,0.9149418238786765,0.04671112022222936,0.6727199204155562,0.7628853184409052,0.2854166309829072,0.2625844360333717,0.2942081596033564,-1.126514666613687,0.6229153638256241,-1.021850203104127,0.37876335133429295,-0.7473799249451771,-1.5631396226607464,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,0.962343479416622,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
-0.8450309244050005,-1.1829544644812886,-0.10968250947724903,-1.21651099613191,-1.6404822778633652,0.38072888958977635,0.6791043292424832,-1.5461877068477137,3.6144789888886577,0.14304607321584448,-1.8541091203421458,-1.4727910109601887,-0.4525594826466106,2.301384331149943,-0.4262395579812284,-0.6745211200729287,-0.6599157440405518,3.0712605865957174,1.0254939118075106,-1.021850203104127,0.37876335133429295,-0.05921795377578163,1.5661036983087433,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,2.792509132576025,-0.24887103891250997
-0.5305404989759179,-1.7232517430371566,0.12432859722809961,-1.6652715482700298,-1.5493667582648258,-0.45735546168558777,-0.3811804109649916,0.6424356298457085,-0.2547395390946066,0.7647949015779074,0.9149418238786765,-1.4727910109601887,-0.4525594826466106,-0.5476879146075344,-0.4262395579812284,-0.6745211200729287,-0.6599157440405518,1.8513942736972577,0.17001449734600166,-1.021850203104127,-0.932684180473706,-0.05921795377578163,0.024834599920785707,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,0.962343479416622,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,1.2694184577883616,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
-0.5305404989759179,-1.4901823287581546,5.740595158156467,1.3863002062691845,-1.4582512386662863,1.2188132408651404,1.739389069449958,-0.8458282391058186,3.8146109817153784,0.14304607321584448,-2.4079193091863105,-1.7127124000942548,-1.015199184177694,1.8455327718287466,4.5553537647677205,-0.6745211200729287,-0.6599157440405518,-0.19367572145604164,-2.396423746038525,-0.34207913179645616,-0.27696041456970655,-0.05921795377578163,1.5661036983087433,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,3.5225919216045796,-0.7877622968727312,3.6043915985900625,-0.4023952724423938,2.792509132576025,-0.24887103891250997
1.1467417699791893,0.9464524568859556,1.2163804285197266,1.0871265048437715,-0.547096042680892,-0.45735546168558777,-0.3811804109649916,0.6424356298457085,-0.2547395390946066,0.7647949015779074,0.9149418238786765,1.0063966767584935,-1.015199184177694,0.30703375911970887,5.267009953731856,-0.6745211200729287,-0.6599157440405518,-0.695973615002466,-1.9938451980566385,-0.6819646674502916,-0.27696041456970655,-0.05921795377578163,-0.442216642014959,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,0.962343479416622,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
0.3081006355016357,-1.151172271625061,-0.49970102065283006,-1.1865936259893688,-0.18263396428673426,-0.45735546168558777,-0.3811804109649916,0.6424356298457085,-0.2547395390946066,0.7647949015779074,0.9149418238786765,-0.27318406528985867,0.11008021888447277,0.1360894243742602,-0.4262395579812284,1.1996899921396722,1.2483320632472645,-0.26543256339124516,-0.43385332462682813,-0.34207913179645616,1.690210883142292,-0.7473799249451771,0.6320012144372539,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,0.962343479416622,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
-1.0546912080243889,-0.6850334430670574,-0.10968250947724903,-0.5882462231385424,-0.547096042680892,1.2188132408651404,1.739389069449958,-1.0209181060412924,-0.921846181850342,-1.1004515835082813,-0.1926785538096524,-0.5131054544239247,-0.4525594826466106,2.6432730006408405,-0.4262395579812284,4.479559438511724,4.110703774178989,-0.7677304569376696,-0.5848202801200356,-0.6819646674502916,1.0344871172382926,-0.7473799249451771,1.5661036983087433,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
-0.5305404989759179,0.4803136283279519,1.372387832989959,0.9375396541310648,-0.09151844468819482,-0.45735546168558777,-0.3811804109649916,-0.49564850523487103,-0.5215821961969007,-1.1004515835082813,-0.1926785538096524,0.04671112022222936,-1.015199184177694,-1.0035394739287309,-0.4262395579812284,-0.6745211200729287,-0.6599157440405518,0.20098690918757756,-3.251903160500034,0.6775774751650501,-0.27696041456970655,-0.05921795377578163,-0.11528077265993772,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
-0.32088021535652955,0.5968483354674528,-0.42169731841771385,-0.2890725217131292,3.279755780457764,0.38072888958977635,0.6791043292424832,0.20471096250702406,0.8793417535901434,0.14304607321584448,-1.8541091203421458,3.2456629753431097,1.2353596219466396,0.5349595387803071,-0.4262395579812284,1.6682427701928224,1.7253940150692186,0.8467984866044089,0.5725930453278882,3.396661760395733,4.31310594675829,2.6934299309018,0.49188584185653045,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
0.20327049369194147,-1.151172271625061,-0.42169731841771385,-0.9173372947064968,-1.7315977974619046,-0.45735546168558777,-0.3811804109649916,-3.7348110435411357,-0.2547395390946066,-0.4787027551462184,0.36113163503451207,-1.6327386037162328,-0.4525594826466106,3.725920454028682,0.2854166309829072,0.731137214086522,0.7712701114253104,-0.19367572145604164,1.3274278227939256,-0.34207913179645616,-0.27696041456970655,-0.05921795377578163,1.5661036983087433,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,0.962343479416622,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,3.5225919216045796,-0.7877622968727312,3.6043915985900625,-0.4023952724423938,2.792509132576025,-0.24887103891250997
